time,open,high,low,close,volume
1781951840,1.0948,1.09667,1.09475,1.09602,720.08
1781952740,1.09602,1.09664,1.09268,1.09313,1134.97
1781953640,1.09313,1.09354,1.09251,1.09288,492.98
1781954540,1.09288,1.09576,1.09243,1.09489,914.63
1781955440,1.09489,1.09694,1.09427,1.09691,1401.88
1781956340,1.09691,1.09805,1.09566,1.09604,1188.98
1781957240,1.09604,1.09642,1.09541,1.09575,1484.89
1781958140,1.09575,1.09709,1.09553,1.09577,1031.11
1781959040,1.09577,1.0968,1.0947,1.09671,1554.71
1781959940,1.09671,1.09823,1.09502,1.09575,1224.47
1781960840,1.09575,1.09682,1.09482,1.09497,1253.19
1781961740,1.09497,1.09545,1.09484,1.09502,502.62
1781962640,1.09502,1.09698,1.09454,1.09646,763.93
1781963540,1.09646,1.09829,1.09613,1.09691,641.0
1781964440,1.09691,1.09784,1.09611,1.09672,1368.43
1781965340,1.09672,1.0992,1.09479,1.0991,668.84
1781966240,1.0991,1.09978,1.09884,1.09942,1092.33
1781967140,1.09942,1.1017,1.09861,1.10113,987.11
1781968040,1.10113,1.10348,1.10111,1.10256,879.64
1781968940,1.10256,1.1035,1.10055,1.10112,1036.73
1781969840,1.10112,1.10238,1.099,1.10234,1319.4
1781970740,1.10234,1.10294,1.10131,1.1014,1217.25
1781971640,1.1014,1.10371,1.10139,1.10317,1480.53
1781972540,1.10317,1.1038,1.10307,1.10352,634.57
1781973440,1.10352,1.10597,1.10341,1.10534,994.11
1781974340,1.10534,1.10753,1.10525,1.10652,1094.57
1781975240,1.10652,1.10806,1.10369,1.10403,769.95
1781976140,1.10403,1.10567,1.10323,1.10553,1105.57
1781977040,1.10553,1.10575,1.10471,1.10549,1037.78
1781977940,1.10549,1.10587,1.10466,1.10476,1557.99
1781978840,1.10476,1.10555,1.1046,1.10546,1199.56
1781979740,1.10546,1.10579,1.10168,1.10199,1177.37
1781980640,1.10199,1.10266,1.10154,1.10251,941.4
1781981540,1.10251,1.10278,1.09953,1.10024,1084.25
1781982440,1.10024,1.10056,1.09984,1.10049,735.17
1781983340,1.10049,1.10072,1.10044,1.10057,1446.57
1781984240,1.10057,1.10223,1.09982,1.10101,1301.43
1781985140,1.10101,1.10298,1.10009,1.10179,864.64
1781986040,1.10179,1.10342,1.10163,1.10316,1167.21
1781986940,1.10316,1.10391,1.10207,1.10229,608.94
1781987840,1.10229,1.10237,1.1002,1.10107,1417.52
1781988740,1.10107,1.1014,1.09995,1.10094,898.53
1781989640,1.10094,1.1018,1.10032,1.10106,1222.19
1781990540,1.10106,1.10118,1.10051,1.10092,852.78
1781991440,1.10092,1.10115,1.10011,1.10033,993.91
1781992340,1.10033,1.10127,1.09973,1.10023,1504.97
1781993240,1.10023,1.10245,1.09853,1.10233,844.99
1781994140,1.10233,1.10424,1.10228,1.10392,1106.96
1781995040,1.10392,1.10428,1.10257,1.1039,1082.31
1781995940,1.1039,1.10514,1.10335,1.10481,776.69
1781996840,1.10481,1.10507,1.10397,1.10429,1511.7
1781997740,1.10429,1.10473,1.10282,1.10378,1115.61
1781998640,1.10378,1.1039,1.10259,1.1028,740.93
1781999540,1.1028,1.10316,1.10138,1.10158,1423.51
1782000440,1.10158,1.10182,1.09784,1.09898,1070.76
1782001340,1.09898,1.09911,1.09882,1.09895,899.14
1782002240,1.09895,1.09999,1.09668,1.09734,835.44
1782003140,1.09734,1.09784,1.09727,1.09759,817.06
1782004040,1.09759,1.09881,1.09727,1.09841,1110.27
1782004940,1.09841,1.09958,1.0978,1.09915,1632.82
1782005840,1.09915,1.10072,1.09818,1.09979,1060.53
1782006740,1.09979,1.10073,1.09877,1.09902,1495.74
1782007640,1.09902,1.1006,1.09831,1.10015,813.79
1782008540,1.10015,1.10151,1.09979,1.10094,1045.61
1782009440,1.10094,1.10144,1.09814,1.09845,351.58
1782010340,1.09845,1.09937,1.09718,1.09783,1430.73
1782011240,1.09783,1.1001,1.0978,1.10007,560.94
1782012140,1.10007,1.10082,1.10004,1.10061,274.41
1782013040,1.10061,1.102,1.09971,1.10113,1079.86
1782013940,1.10113,1.1043,1.10038,1.10407,1161.13
1782014840,1.10407,1.10426,1.10307,1.10317,1606.87
1782015740,1.10317,1.10319,1.10227,1.10258,698.2
1782016640,1.10258,1.10338,1.10194,1.10222,1237.6
1782017540,1.10222,1.10314,1.10093,1.10211,594.58
1782018440,1.10211,1.10294,1.10008,1.10026,1064.9
1782019340,1.10026,1.1006,1.09911,1.10032,800.11
1782020240,1.10032,1.10164,1.10015,1.10152,1158.95
1782021140,1.10152,1.10521,1.10148,1.10486,1522.81
1782022040,1.10486,1.10667,1.10437,1.10484,557.5
1782022940,1.10484,1.10548,1.10231,1.10243,1426.38
1782023840,1.10243,1.1026,1.10047,1.10115,998.47
1782024740,1.10115,1.10149,1.10037,1.10127,747.67
1782025640,1.10127,1.1014,1.09972,1.10078,1336.96
1782026540,1.10078,1.10174,1.10004,1.1017,395.44
1782027440,1.1017,1.10443,1.10136,1.10363,1122.68
1782028340,1.10363,1.10491,1.1029,1.10419,840.19
1782029240,1.10419,1.10553,1.10416,1.10513,370.93
1782030140,1.10513,1.10607,1.10439,1.10572,1195.58
1782031040,1.10572,1.10634,1.10332,1.10423,584.95
1782031940,1.10423,1.10519,1.10411,1.10457,643.65
1782032840,1.10457,1.10466,1.10316,1.10454,1133.09
1782033740,1.10454,1.1055,1.10366,1.10415,560.47
1782034640,1.10415,1.10817,1.10377,1.10786,1376.95
1782035540,1.10786,1.11076,1.1078,1.11059,858.21
1782036440,1.11059,1.11395,1.11017,1.11377,470.64
1782037340,1.11377,1.11518,1.1134,1.1145,1030.36
1782038240,1.1145,1.11475,1.11414,1.11449,1478.09
1782039140,1.11449,1.11612,1.11351,1.11518,1067.38
1782040040,1.11518,1.11911,1.11453,1.11885,1083.26
1782040940,1.11885,1.11924,1.11817,1.11841,1080.78
1782041840,1.11841,1.11997,1.11751,1.11878,573.85
1782042740,1.11878,1.11912,1.11522,1.11655,801.57
1782043640,1.11655,1.11683,1.11649,1.11676,1063.77
1782044540,1.11676,1.11722,1.11609,1.11622,1166.7
1782045440,1.11622,1.11774,1.11443,1.11491,466.3
1782046340,1.11491,1.11737,1.11461,1.11636,1600.71
1782047240,1.11636,1.11734,1.11288,1.11309,1315.51
1782048140,1.11309,1.114,1.11184,1.1129,932.79
1782049040,1.1129,1.11636,1.11279,1.11634,735.73
1782049940,1.11634,1.11663,1.11628,1.11648,1315.53
1782050840,1.11648,1.11658,1.11545,1.11608,908.64
1782051740,1.11608,1.11634,1.11535,1.11591,1306.86
1782052640,1.11591,1.11626,1.11572,1.11578,1497.36
1782053540,1.11578,1.11691,1.11545,1.11677,865.71
1782054440,1.11677,1.11756,1.11513,1.11557,889.72
1782055340,1.11557,1.11692,1.11546,1.11624,1342.01
1782056240,1.11624,1.11668,1.11414,1.11445,1100.86
1782057140,1.11445,1.11584,1.11132,1.11214,1183.42
1782058040,1.11214,1.11336,1.11151,1.11257,336.5
1782058940,1.11257,1.11487,1.11113,1.1148,852.75
1782059840,1.1148,1.11485,1.11286,1.11391,309.78
1782060740,1.11391,1.11434,1.11316,1.11381,1143.39
1782061640,1.11381,1.11754,1.11338,1.11682,578.05
1782062540,1.11682,1.11751,1.11608,1.11722,954.89
1782063440,1.11722,1.1188,1.117,1.11758,1628.24
1782064340,1.11758,1.11882,1.11732,1.11827,786.38
1782065240,1.11827,1.119,1.11734,1.11741,930.17
1782066140,1.11741,1.12175,1.11725,1.12168,975.54
1782067040,1.12168,1.12215,1.12104,1.12135,736.84
1782067940,1.12135,1.12427,1.12035,1.12355,503.84
1782068840,1.12355,1.12382,1.123,1.12318,1106.53
1782069740,1.12318,1.1239,1.12202,1.12254,584.66
1782070640,1.12254,1.12287,1.12132,1.12242,1052.43
1782071540,1.12242,1.12301,1.11957,1.1207,1080.03
1782072440,1.1207,1.12158,1.11827,1.1195,1271.59
1782073340,1.1195,1.11991,1.11921,1.11933,535.83
1782074240,1.11933,1.12023,1.1166,1.11856,989.53
1782075140,1.11856,1.12148,1.11838,1.11967,915.7
1782076040,1.11967,1.12225,1.1187,1.1215,954.47
1782076940,1.1215,1.12221,1.1211,1.1214,1275.67
1782077840,1.1214,1.12184,1.1212,1.12179,774.77
1782078740,1.12179,1.12345,1.11924,1.1204,1017.21
1782079640,1.1204,1.12196,1.11795,1.11922,1273.74
1782080540,1.11922,1.12008,1.11757,1.11773,1219.99
1782081440,1.11773,1.12145,1.11756,1.12086,1432.45
1782082340,1.12086,1.12127,1.11896,1.1193,1023.34
1782083240,1.1193,1.12107,1.11834,1.12055,1300.28
1782084140,1.12055,1.12264,1.11992,1.12175,541.36
1782085040,1.12175,1.12282,1.12057,1.12258,753.61
1782085940,1.12258,1.12567,1.12206,1.12401,1523.0
1782086840,1.12401,1.12559,1.12394,1.12429,1081.18
1782087740,1.12429,1.12675,1.12422,1.1257,1131.94
1782088640,1.1257,1.12692,1.12508,1.12607,992.17
1782089540,1.12607,1.1266,1.12361,1.12392,1020.04
1782090440,1.12392,1.12433,1.12168,1.12329,749.06
1782091340,1.12329,1.12698,1.12284,1.12537,730.66
1782092240,1.12537,1.12674,1.12461,1.12473,1676.12
1782093140,1.12473,1.12788,1.12401,1.12637,1105.04
1782094040,1.12637,1.1286,1.12628,1.1271,932.29
1782094940,1.1271,1.13072,1.1264,1.12964,1145.33
1782095840,1.12964,1.13423,1.12898,1.13421,1159.86
1782096740,1.13421,1.13485,1.13274,1.13323,1641.59
1782097640,1.13323,1.13438,1.13224,1.13352,1757.1
1782098540,1.13352,1.13553,1.13121,1.13469,1065.21
1782099440,1.13469,1.1364,1.13169,1.13219,1348.89
1782100340,1.13219,1.13349,1.13118,1.13202,1117.95
1782101240,1.13202,1.13645,1.1316,1.13591,885.26
1782102140,1.13591,1.13633,1.13383,1.13531,711.08
1782103040,1.13531,1.13564,1.12992,1.13098,1326.73
1782103940,1.13098,1.1311,1.12922,1.12985,971.65
1782104840,1.12985,1.13368,1.1287,1.13238,908.5
1782105740,1.13238,1.13364,1.13188,1.13301,1209.56
1782106640,1.13301,1.13626,1.13256,1.13528,651.95
1782107540,1.13528,1.13669,1.13266,1.13592,1327.44
1782108440,1.13592,1.13998,1.13587,1.13856,754.51
1782109340,1.13856,1.1389,1.13733,1.13778,938.97
1782110240,1.13778,1.14312,1.13768,1.14168,1439.73
1782111140,1.14168,1.14169,1.14042,1.14131,873.68
1782112040,1.14131,1.14229,1.13953,1.14047,974.42
1782112940,1.14047,1.14071,1.13944,1.13993,1106.36
1782113840,1.13993,1.14029,1.13885,1.14011,1398.95
1782114740,1.14011,1.14036,1.13849,1.14025,894.26
1782115640,1.14025,1.14058,1.13737,1.13834,553.88
1782116540,1.13834,1.14046,1.13613,1.13955,695.56
1782117440,1.13955,1.14024,1.13437,1.13591,1096.7
1782118340,1.13591,1.13619,1.13158,1.13189,844.89
1782119240,1.13189,1.13355,1.13124,1.13142,1156.21
1782120140,1.13142,1.13166,1.12863,1.13013,597.22
1782121040,1.13013,1.13074,1.12685,1.12729,1121.62
1782121940,1.12729,1.12772,1.12512,1.12675,1201.06
1782122840,1.12675,1.12773,1.1242,1.12703,1064.97
1782123740,1.12703,1.1294,1.12655,1.12899,767.06
1782124640,1.12899,1.12908,1.1253,1.12533,1343.09
1782125540,1.12533,1.12556,1.12049,1.1206,785.23
1782126440,1.1206,1.12482,1.12058,1.1235,1594.81
1782127340,1.1235,1.12733,1.12289,1.12701,707.51
1782128240,1.12701,1.12774,1.12685,1.12703,480.85
1782129140,1.12703,1.12711,1.12212,1.12526,1293.37
1782130040,1.12526,1.12564,1.12009,1.1212,1081.0
1782130940,1.1212,1.12847,1.12093,1.12771,933.54
1782131840,1.12771,1.13217,1.12627,1.13198,1265.66
1782132740,1.13198,1.13245,1.12992,1.13188,768.37
1782133640,1.13188,1.13239,1.12865,1.13063,1297.85
1782134540,1.13063,1.13192,1.1266,1.12771,940.75
1782135440,1.12771,1.12951,1.12728,1.12942,996.04
1782136340,1.12942,1.13105,1.12732,1.12889,793.59
1782137240,1.12889,1.12924,1.12744,1.12764,940.94
1782138140,1.12764,1.12821,1.12682,1.1269,778.16
1782139040,1.1269,1.12775,1.12668,1.12747,1292.92
1782139940,1.12747,1.12978,1.12743,1.1288,1400.69
1782140840,1.1288,1.12912,1.12764,1.12859,1155.3
1782141740,1.12859,1.12983,1.12663,1.12716,744.89
1782142640,1.12716,1.12804,1.12552,1.12709,1375.72
1782143540,1.12709,1.12946,1.12497,1.12921,486.13
1782144440,1.12921,1.13026,1.12526,1.12593,1403.46
1782145340,1.12593,1.12794,1.12346,1.12431,1014.25
1782146240,1.12431,1.12641,1.12351,1.12589,680.23
1782147140,1.12589,1.12748,1.12543,1.12599,1625.45
1782148040,1.12599,1.12625,1.12242,1.12322,631.64
1782148940,1.12322,1.12517,1.12221,1.12417,974.26
1782149840,1.12417,1.12603,1.12362,1.12539,604.15
1782150740,1.12539,1.12559,1.12504,1.12542,760.82
1782151640,1.12542,1.12645,1.12312,1.12373,924.86
1782152540,1.12373,1.12416,1.12212,1.12238,1312.1
1782153440,1.12238,1.12274,1.11789,1.11914,928.23
1782154340,1.11914,1.11922,1.11606,1.11768,1355.19
1782155240,1.11768,1.118,1.11636,1.11638,1125.41
1782156140,1.11638,1.11671,1.11487,1.11533,1077.26
1782157040,1.11533,1.11619,1.11134,1.11211,1570.63
1782157940,1.11211,1.11316,1.11089,1.11208,818.61
1782158840,1.11208,1.11353,1.10998,1.1112,1515.26
1782159740,1.1112,1.11127,1.10973,1.11021,1369.91
1782160640,1.11021,1.11055,1.10721,1.1077,622.44
1782161540,1.1077,1.10982,1.10622,1.1091,1431.64
1782162440,1.1091,1.11253,1.10856,1.11195,1201.28
1782163340,1.11195,1.11255,1.11157,1.11245,999.81
1782164240,1.11245,1.11457,1.11148,1.11434,1497.77
1782165140,1.11434,1.11528,1.11422,1.11428,951.43
1782166040,1.11428,1.11523,1.11366,1.11492,688.98
1782166940,1.11492,1.11838,1.11485,1.11745,868.17
1782167840,1.11745,1.11852,1.11736,1.11738,1831.78
1782168740,1.11738,1.11914,1.11727,1.11782,911.95
1782169640,1.11782,1.11888,1.11759,1.11762,1013.31
1782170540,1.11762,1.11787,1.11539,1.11632,1079.27
1782171440,1.11632,1.11682,1.11544,1.11577,942.91
1782172340,1.11577,1.11678,1.11463,1.11591,1321.63
1782173240,1.11591,1.11651,1.11464,1.11475,1232.74
1782174140,1.11475,1.11629,1.11376,1.11623,1127.37
1782175040,1.11623,1.11823,1.11592,1.11769,1412.51
1782175940,1.11769,1.11821,1.11462,1.11594,953.5
1782176840,1.11594,1.11835,1.11591,1.11798,556.34
1782177740,1.11798,1.11833,1.1177,1.11773,1004.23
1782178640,1.11773,1.11816,1.116,1.11665,1026.65
1782179540,1.11665,1.11969,1.11654,1.11886,876.11
1782180440,1.11886,1.119,1.11593,1.11663,1423.61
1782181340,1.11663,1.1172,1.11532,1.11556,918.69
1782182240,1.11556,1.11693,1.11464,1.11674,678.17
1782183140,1.11674,1.11825,1.11607,1.11654,799.32
1782184040,1.11654,1.11762,1.11638,1.11695,864.87
1782184940,1.11695,1.11753,1.11675,1.11695,869.33
1782185840,1.11695,1.11777,1.11636,1.11712,1550.19
1782186740,1.11712,1.12094,1.11707,1.12027,753.79
1782187640,1.12027,1.12189,1.1189,1.12165,682.39
1782188540,1.12165,1.1233,1.12096,1.12196,739.64
1782189440,1.12196,1.12208,1.12078,1.12147,1220.66
1782190340,1.12147,1.12198,1.12036,1.12107,1051.56
1782191240,1.12107,1.12138,1.1207,1.12086,991.8
1782192140,1.12086,1.12271,1.12022,1.12085,967.35
1782193040,1.12085,1.12155,1.11775,1.11891,1189.29
1782193940,1.11891,1.12012,1.11781,1.11823,839.1
1782194840,1.11823,1.12225,1.11791,1.12151,984.24
1782195740,1.12151,1.1231,1.12105,1.12275,967.31
1782196640,1.12275,1.12302,1.12188,1.123,1228.1
1782197540,1.123,1.12342,1.12141,1.12188,891.13
1782198440,1.12188,1.12354,1.12161,1.12308,1077.52
1782199340,1.12308,1.12349,1.12229,1.1231,463.19
1782200240,1.1231,1.12477,1.12236,1.1243,1167.73
1782201140,1.1243,1.12835,1.12382,1.12665,670.71
1782202040,1.12665,1.12695,1.12332,1.1235,754.44
1782202940,1.1235,1.12421,1.12327,1.12335,1201.37
1782203840,1.12335,1.12374,1.12014,1.12051,1263.12
1782204740,1.12051,1.12114,1.11853,1.11918,1204.94
1782205640,1.11918,1.11975,1.11662,1.11682,646.87
1782206540,1.11682,1.11748,1.11477,1.11529,999.48
1782207440,1.11529,1.11853,1.11306,1.11801,1038.53
1782208340,1.11801,1.11951,1.11781,1.11813,615.68
1782209240,1.11813,1.11894,1.1166,1.11851,1253.14
1782210140,1.11851,1.12176,1.11601,1.11632,1124.9
1782211040,1.11632,1.11846,1.11579,1.11606,453.9
1782211940,1.11606,1.11612,1.11216,1.11317,874.11
1782212840,1.11317,1.12058,1.1131,1.11888,1078.44
1782213740,1.11888,1.11889,1.11761,1.11823,892.82
1782214640,1.11823,1.11831,1.11751,1.11778,1415.14
1782215540,1.11778,1.11932,1.11621,1.11717,736.47
1782216440,1.11717,1.11907,1.11546,1.11797,877.63
1782217340,1.11797,1.1181,1.11675,1.11705,626.75
1782218240,1.11705,1.11773,1.11565,1.11657,709.7
1782219140,1.11657,1.11666,1.11583,1.11624,1226.9
1782220040,1.11624,1.11676,1.11308,1.11449,996.14
1782220940,1.11449,1.11525,1.11402,1.11507,977.27
1782221840,1.11507,1.11969,1.11411,1.11948,717.75
1782222740,1.11948,1.11994,1.11695,1.11863,998.59
1782223640,1.11863,1.12105,1.11811,1.12059,758.55
1782224540,1.12059,1.12099,1.11974,1.12027,1166.97
1782225440,1.12027,1.12089,1.11669,1.11892,774.6
1782226340,1.11892,1.11917,1.11694,1.11746,1012.54
1782227240,1.11746,1.11875,1.1165,1.11681,673.21
1782228140,1.11681,1.12131,1.11526,1.11877,731.97
1782229040,1.11877,1.12224,1.11757,1.11957,1160.06
1782229940,1.11957,1.12171,1.11585,1.11942,1536.41
1782230840,1.11942,1.12004,1.11792,1.11858,665.62
1782231740,1.11858,1.12218,1.1172,1.12153,942.43
1782232640,1.12153,1.12216,1.11847,1.11968,1164.14
1782233540,1.11968,1.12116,1.11498,1.11748,1247.7
1782234440,1.11748,1.11933,1.11666,1.11682,707.88
1782235340,1.11682,1.11725,1.11494,1.11692,979.44
1782236240,1.11692,1.11802,1.11444,1.11499,1229.95
1782237140,1.11499,1.11592,1.11304,1.11343,744.86
1782238040,1.11343,1.11468,1.10949,1.11154,1132.87
1782238940,1.11154,1.11181,1.10932,1.111,655.86
1782239840,1.111,1.11129,1.10816,1.10874,798.87
1782240740,1.10874,1.11017,1.10775,1.10994,1223.39
1782241640,1.10994,1.11061,1.1051,1.10784,1004.65
1782242540,1.10784,1.10919,1.09813,1.10159,966.89
1782243440,1.10159,1.1035,1.09946,1.10103,866.48
1782244340,1.10103,1.10578,1.1007,1.10432,1178.92
1782245240,1.10432,1.10606,1.10378,1.10548,1197.72
1782246140,1.10548,1.10914,1.10488,1.10827,580.8
1782247040,1.10827,1.10863,1.10646,1.10703,1238.62
1782247940,1.10703,1.10823,1.10527,1.10552,1338.82
1782248840,1.10552,1.10842,1.10421,1.10697,839.83
1782249740,1.10697,1.11179,1.10638,1.10919,1032.97
1782250640,1.10919,1.11071,1.10882,1.10968,1163.93
1782251540,1.10968,1.11815,1.10872,1.11687,868.15
1782252440,1.11687,1.11749,1.11285,1.11426,419.88
1782253340,1.11426,1.11559,1.11261,1.11302,1107.99
1782254240,1.11302,1.11583,1.11137,1.11462,973.98
1782255140,1.11462,1.11669,1.11173,1.11633,1090.28
1782256040,1.11633,1.11714,1.11464,1.11576,1296.99
1782256940,1.11576,1.1164,1.10489,1.10921,1023.81
1782257840,1.10921,1.11356,1.10744,1.10803,1179.22
1782258740,1.10803,1.10811,1.10509,1.10713,1460.25
1782259640,1.10713,1.11152,1.1071,1.10752,1339.27
1782260540,1.10752,1.10992,1.10602,1.10978,1297.87
1782261440,1.10978,1.10989,1.10798,1.10834,713.64
1782262340,1.10834,1.10967,1.10713,1.10892,1176.12
1782263240,1.10892,1.11134,1.10741,1.11068,1639.96
1782264140,1.11068,1.1131,1.10998,1.11009,927.89
1782265040,1.11009,1.11219,1.10644,1.10799,1576.97
1782265940,1.10799,1.113,1.10469,1.10628,999.9
1782266840,1.10628,1.10671,1.10355,1.10407,586.07
1782267740,1.10407,1.1045,1.1023,1.10294,1238.76
1782268640,1.10294,1.10601,1.10288,1.10526,595.54
1782269540,1.10526,1.11128,1.10411,1.10874,1405.22
1782270440,1.10874,1.11028,1.10311,1.10432,1410.79
1782271340,1.10432,1.10564,1.10024,1.10074,1464.84
1782272240,1.10074,1.10522,1.09868,1.10451,1374.18
1782273140,1.10451,1.1065,1.10301,1.1052,671.45
1782274040,1.1052,1.10738,1.09967,1.10064,775.31
1782274940,1.10064,1.10085,1.10018,1.10046,1168.71
1782275840,1.10046,1.10199,1.09296,1.09504,538.11
1782276740,1.09504,1.09642,1.09417,1.09491,1121.71
1782277640,1.09491,1.10346,1.09225,1.10129,1231.14
1782278540,1.10129,1.10731,1.09978,1.10703,1126.0
1782279440,1.10703,1.10872,1.10598,1.10618,710.59
1782280340,1.10618,1.10909,1.10267,1.10336,717.43
1782281240,1.10336,1.10402,1.09993,1.10256,636.71
1782282140,1.10256,1.10341,1.10131,1.10337,812.21
1782283040,1.10337,1.10693,1.09983,1.10675,476.65
1782283940,1.10675,1.10852,1.10483,1.1055,1560.35
1782284840,1.1055,1.10649,1.09823,1.10222,840.38
1782285740,1.10222,1.10483,1.10145,1.10367,1107.53
1782286640,1.10367,1.10525,1.10196,1.10519,1186.46
1782287540,1.10519,1.10789,1.10503,1.10642,1393.3
1782288440,1.10642,1.10714,1.10512,1.10691,493.61
1782289340,1.10691,1.10705,1.10268,1.10367,615.02
1782290240,1.10367,1.10812,1.10323,1.10719,570.53
1782291140,1.10719,1.11335,1.10475,1.11276,675.42
1782292040,1.11276,1.11436,1.10747,1.10883,901.17
1782292940,1.10883,1.11016,1.10639,1.10877,629.57
1782293840,1.10877,1.10904,1.10389,1.10565,964.24
1782294740,1.10565,1.10832,1.10505,1.10634,604.72
1782295640,1.10634,1.11259,1.10633,1.11101,1540.08
1782296540,1.11101,1.11528,1.11068,1.11322,735.93
1782297440,1.11322,1.11388,1.10769,1.10949,1195.05
1782298340,1.10949,1.11124,1.10609,1.11109,901.21
1782299240,1.11109,1.11584,1.11074,1.11243,1381.81
1782300140,1.11243,1.11408,1.11203,1.11339,707.67
1782301040,1.11339,1.11451,1.10934,1.11125,787.5
1782301940,1.11125,1.11217,1.10724,1.10998,671.35
1782302840,1.10998,1.11146,1.10851,1.11134,1415.51
1782303740,1.11134,1.11238,1.1073,1.11074,854.45
1782304640,1.11074,1.11775,1.10878,1.11571,1183.98
1782305540,1.11571,1.11674,1.11455,1.11482,1159.64
1782306440,1.11482,1.11745,1.11336,1.1162,776.92
1782307340,1.1162,1.11624,1.1115,1.11209,812.08
1782308240,1.11209,1.11231,1.11004,1.11069,488.15
1782309140,1.11069,1.11126,1.10746,1.1078,904.75
1782310040,1.1078,1.10996,1.10751,1.108,718.69
1782310940,1.108,1.11121,1.1072,1.11042,793.22
1782311840,1.11042,1.11214,1.10682,1.10682,1323.4
1782312740,1.10682,1.109,1.10631,1.10787,932.95
1782313640,1.10787,1.11069,1.10655,1.11002,577.66
1782314540,1.11002,1.1103,1.10532,1.10727,1224.84
1782315440,1.10727,1.10828,1.10311,1.10322,1118.54
1782316340,1.10322,1.10458,1.10288,1.10444,667.19
1782317240,1.10444,1.11029,1.10425,1.10909,1305.22
1782318140,1.10909,1.1142,1.10743,1.11182,545.8
1782319040,1.11182,1.11185,1.1084,1.11019,925.25
1782319940,1.11019,1.11325,1.10792,1.11246,1350.87
1782320840,1.11246,1.11425,1.11192,1.11351,1242.25
1782321740,1.11351,1.11525,1.10755,1.10973,1242.36
1782322640,1.10973,1.11031,1.10847,1.10935,955.17
1782323540,1.10935,1.11522,1.10915,1.11388,983.67
1782324440,1.11388,1.11794,1.11241,1.11693,1090.05
1782325340,1.11693,1.11787,1.11486,1.11673,884.4
1782326240,1.11673,1.11794,1.11345,1.11558,524.45
1782327140,1.11558,1.11685,1.11067,1.11069,822.34
1782328040,1.11069,1.11228,1.11022,1.11182,532.37
1782328940,1.11182,1.11317,1.10735,1.11122,1336.47
1782329840,1.11122,1.11166,1.10651,1.10889,1021.36
1782330740,1.10889,1.11254,1.1085,1.1118,952.18
1782331640,1.1118,1.11207,1.11092,1.11172,1254.04
1782332540,1.11172,1.11331,1.10231,1.10357,1088.23
1782333440,1.10357,1.10649,1.10202,1.10514,248.92
1782334340,1.10514,1.10686,1.10321,1.10596,1196.55
1782335240,1.10596,1.10734,1.09813,1.09992,1483.71
1782336140,1.09992,1.10039,1.09579,1.09782,1263.51
1782337040,1.09782,1.09902,1.09316,1.09419,1532.77
1782337940,1.09419,1.09431,1.08968,1.09009,1201.24
1782338840,1.09009,1.09278,1.08096,1.08191,983.29
1782339740,1.08191,1.08639,1.08077,1.08423,716.73
1782340640,1.08423,1.08513,1.08419,1.08458,994.74
1782341540,1.08458,1.08592,1.08379,1.08497,458.58
1782342440,1.08497,1.08514,1.08265,1.08365,1565.94
1782343340,1.08365,1.08767,1.08284,1.08706,1117.26
1782344240,1.08706,1.08826,1.08543,1.08739,697.31
1782345140,1.08739,1.09104,1.08587,1.08621,1170.58
1782346040,1.08621,1.09132,1.08519,1.09057,1417.37
1782346940,1.09057,1.09173,1.08799,1.08933,1011.03
1782347840,1.08933,1.0917,1.08493,1.08636,1231.75
1782348740,1.08636,1.08848,1.08311,1.08692,341.59
1782349640,1.08692,1.08811,1.08182,1.08233,909.63
1782350540,1.08233,1.08347,1.08025,1.08155,853.12
1782351440,1.08155,1.08176,1.07609,1.07647,669.53
1782352340,1.07647,1.07747,1.07243,1.07302,678.97
1782353240,1.07302,1.07534,1.06882,1.06884,748.54
1782354140,1.06884,1.06967,1.06695,1.067,342.03
1782355040,1.067,1.06771,1.06307,1.06497,889.47
1782355940,1.06497,1.06663,1.06248,1.06401,717.58
1782356840,1.06401,1.06405,1.06168,1.06185,736.63
1782357740,1.06185,1.06232,1.0604,1.06112,627.97
1782358640,1.06112,1.06285,1.05973,1.06065,1101.53
1782359540,1.06065,1.06246,1.06015,1.06105,604.19
1782360440,1.06105,1.06322,1.05993,1.06296,592.64
1782361340,1.06296,1.06373,1.0611,1.06191,464.68
1782362240,1.06191,1.06388,1.0574,1.05823,1424.21
1782363140,1.05823,1.05842,1.05626,1.05716,1294.06
1782364040,1.05716,1.05811,1.05566,1.05787,1171.06
1782364940,1.05787,1.06088,1.05515,1.05957,961.29
1782365840,1.05957,1.06007,1.05733,1.05814,1118.23
1782366740,1.05814,1.05901,1.0538,1.05642,551.25
1782367640,1.05642,1.05729,1.05559,1.05645,1190.21
1782368540,1.05645,1.05831,1.0557,1.05728,768.53
1782369440,1.05728,1.0575,1.05579,1.05732,679.05
1782370340,1.05732,1.06115,1.05714,1.06076,1412.22
1782371240,1.06076,1.06259,1.06014,1.06239,1344.05
1782372140,1.06239,1.06468,1.05254,1.05527,594.1
1782373040,1.05527,1.05548,1.05079,1.0534,1374.92
1782373940,1.0534,1.05496,1.05221,1.05465,1242.59
1782374840,1.05465,1.05847,1.05346,1.0553,625.68
1782375740,1.0553,1.05855,1.05521,1.05602,1482.44
1782376640,1.05602,1.05924,1.05153,1.05333,1670.35
1782377540,1.05333,1.05791,1.0524,1.05646,1335.21
