time,open,high,low,close,volume
1781995040,1.33843,1.33851,1.33814,1.33831,1325.48
1781995940,1.33831,1.33836,1.33821,1.33835,1289.08
1781996840,1.33835,1.3387,1.33826,1.33854,802.1
1781997740,1.33854,1.33886,1.33848,1.33871,623.74
1781998640,1.33871,1.33882,1.33871,1.33872,1356.71
1781999540,1.33872,1.33873,1.33814,1.33835,1154.59
1782000440,1.33835,1.33845,1.3382,1.33841,1107.75
1782001340,1.33841,1.33874,1.33798,1.33819,822.67
1782002240,1.33819,1.33891,1.33799,1.33875,1264.16
1782003140,1.33875,1.33895,1.3385,1.33864,833.35
1782004040,1.33864,1.3387,1.33844,1.33853,1320.16
1782004940,1.33853,1.33869,1.33842,1.33866,1581.32
1782005840,1.33866,1.33887,1.33865,1.33871,1056.84
1782006740,1.33871,1.33894,1.33863,1.33889,588.42
1782007640,1.33889,1.3391,1.33831,1.33849,732.94
1782008540,1.33849,1.33908,1.33845,1.33875,1311.9
1782009440,1.33875,1.33875,1.33836,1.33852,978.72
1782010340,1.33852,1.33871,1.33842,1.3387,681.42
1782011240,1.3387,1.33883,1.3385,1.33856,862.46
1782012140,1.33856,1.33873,1.33811,1.33825,1256.13
1782013040,1.33825,1.33831,1.3381,1.33811,1190.81
1782013940,1.33811,1.33827,1.33806,1.3382,1134.4
1782014840,1.3382,1.33824,1.33816,1.33819,850.31
1782015740,1.33819,1.33841,1.33818,1.33838,1112.5
1782016640,1.33838,1.33856,1.33831,1.33847,1213.81
1782017540,1.33847,1.33856,1.33811,1.33832,1109.52
1782018440,1.33832,1.33878,1.33815,1.33859,361.5
1782019340,1.33859,1.33868,1.33834,1.33853,960.99
1782020240,1.33853,1.33868,1.33841,1.33862,581.17
1782021140,1.33862,1.33867,1.33815,1.33817,831.8
1782022040,1.33817,1.33832,1.33807,1.33828,539.23
1782022940,1.33828,1.33849,1.33803,1.33807,638.02
1782023840,1.33807,1.33815,1.33741,1.33741,1037.29
1782024740,1.33741,1.33754,1.33725,1.33734,1092.72
1782025640,1.33734,1.33741,1.33732,1.33741,819.68
1782026540,1.33741,1.33741,1.33694,1.33716,1069.45
1782027440,1.33716,1.3376,1.33711,1.33756,1594.21
1782028340,1.33756,1.33792,1.33749,1.33783,1182.54
1782029240,1.33783,1.33798,1.3378,1.33785,1093.59
1782030140,1.33785,1.33813,1.33774,1.33809,761.29
1782031040,1.33809,1.33837,1.33796,1.3381,806.34
1782031940,1.3381,1.33872,1.33789,1.33859,1184.83
1782032840,1.33859,1.33888,1.33857,1.33887,874.11
1782033740,1.33887,1.33927,1.33863,1.33917,1214.58
1782034640,1.33917,1.33925,1.33916,1.33918,1000.42
1782035540,1.33918,1.3392,1.33891,1.33911,1370.4
1782036440,1.33911,1.33918,1.33909,1.3391,1368.13
1782037340,1.3391,1.3395,1.33903,1.33944,1265.43
1782038240,1.33944,1.33978,1.33932,1.33957,1125.65
1782039140,1.33957,1.33999,1.33935,1.33981,759.78
1782040040,1.33981,1.3404,1.33956,1.34024,993.62
1782040940,1.34024,1.34065,1.34007,1.34043,1273.04
1782041840,1.34043,1.34119,1.34025,1.34097,740.45
1782042740,1.34097,1.341,1.34056,1.34086,749.85
1782043640,1.34086,1.34123,1.34084,1.34105,805.62
1782044540,1.34105,1.34145,1.3407,1.34135,959.42
1782045440,1.34135,1.34156,1.34122,1.34135,1132.27
1782046340,1.34135,1.34145,1.34121,1.34144,899.13
1782047240,1.34144,1.34152,1.34102,1.34114,1288.45
1782048140,1.34114,1.34116,1.34097,1.34103,805.37
1782049040,1.34103,1.34106,1.34063,1.34076,1179.06
1782049940,1.34076,1.34108,1.34064,1.34106,656.74
1782050840,1.34106,1.34113,1.34082,1.341,181.19
1782051740,1.341,1.34107,1.34073,1.34085,912.48
1782052640,1.34085,1.34122,1.34076,1.3411,1148.03
1782053540,1.3411,1.34124,1.34063,1.34069,1227.29
1782054440,1.34069,1.3407,1.34059,1.34069,1086.45
1782055340,1.34069,1.34092,1.34047,1.3409,1079.28
1782056240,1.3409,1.341,1.34073,1.341,1158.53
1782057140,1.341,1.34106,1.3406,1.34067,1423.98
1782058040,1.34067,1.34079,1.34037,1.34041,1066.32
1782058940,1.34041,1.34082,1.3403,1.34058,1217.03
1782059840,1.34058,1.34084,1.34043,1.34079,1235.43
1782060740,1.34079,1.34094,1.34037,1.34046,950.49
1782061640,1.34046,1.34081,1.34037,1.34065,425.02
1782062540,1.34065,1.34134,1.34061,1.34102,1141.06
1782063440,1.34102,1.34118,1.34069,1.34091,1215.42
1782064340,1.34091,1.34107,1.34087,1.34087,990.18
1782065240,1.34087,1.34118,1.34073,1.341,1088.04
1782066140,1.341,1.34119,1.34076,1.34102,1093.34
1782067040,1.34102,1.34131,1.3406,1.34061,1170.04
1782067940,1.34061,1.34072,1.34056,1.3407,1440.39
1782068840,1.3407,1.3408,1.34032,1.34044,704.41
1782069740,1.34044,1.34074,1.3404,1.34071,1369.56
1782070640,1.34071,1.34077,1.34028,1.34048,241.5
1782071540,1.34048,1.34048,1.34025,1.34025,941.44
1782072440,1.34025,1.34034,1.33992,1.33998,1031.98
1782073340,1.33998,1.34015,1.33995,1.34011,1667.67
1782074240,1.34011,1.3405,1.33997,1.34038,1092.66
1782075140,1.34038,1.34049,1.33979,1.33985,736.01
1782076040,1.33985,1.34032,1.33964,1.34015,1441.19
1782076940,1.34015,1.34017,1.3399,1.33997,1084.85
1782077840,1.33997,1.34004,1.33982,1.33986,1416.05
1782078740,1.33986,1.34022,1.33974,1.34019,1036.57
1782079640,1.34019,1.34034,1.34002,1.3401,842.23
1782080540,1.3401,1.34026,1.33986,1.34017,1021.68
1782081440,1.34017,1.3403,1.34005,1.34021,1487.42
1782082340,1.34021,1.3404,1.34005,1.34028,390.93
1782083240,1.34028,1.34045,1.34013,1.34032,800.83
1782084140,1.34032,1.34081,1.34019,1.34065,915.33
1782085040,1.34065,1.3408,1.34053,1.34059,938.7
1782085940,1.34059,1.3407,1.34057,1.34061,747.3
1782086840,1.34061,1.3407,1.34056,1.34059,1056.1
1782087740,1.34059,1.34075,1.34058,1.34072,1123.52
1782088640,1.34072,1.34075,1.34037,1.34043,784.46
1782089540,1.34043,1.34047,1.34014,1.34014,854.59
1782090440,1.34014,1.34021,1.34005,1.3401,633.39
1782091340,1.3401,1.34033,1.34004,1.34029,1300.73
1782092240,1.34029,1.34052,1.34012,1.34046,1263.47
1782093140,1.34046,1.34066,1.34012,1.34023,961.11
1782094040,1.34023,1.34025,1.34012,1.34015,941.7
1782094940,1.34015,1.34019,1.3401,1.34019,716.51
1782095840,1.34019,1.34045,1.34015,1.34034,1250.65
1782096740,1.34034,1.3405,1.3403,1.34037,662.55
1782097640,1.34037,1.34069,1.34028,1.34061,1033.82
1782098540,1.34061,1.34077,1.34056,1.34065,1123.24
1782099440,1.34065,1.34095,1.34062,1.34091,1291.77
1782100340,1.34091,1.34135,1.34062,1.34124,1340.96
1782101240,1.34124,1.34134,1.34092,1.34094,864.11
1782102140,1.34094,1.34096,1.34061,1.3407,957.21
1782103040,1.3407,1.34115,1.34058,1.34099,922.84
1782103940,1.34099,1.34127,1.34094,1.34118,1697.12
1782104840,1.34118,1.34155,1.34108,1.34129,578.06
1782105740,1.34129,1.34138,1.34081,1.34092,436.58
1782106640,1.34092,1.34105,1.34065,1.34084,834.06
1782107540,1.34084,1.34122,1.34068,1.34112,755.63
1782108440,1.34112,1.3417,1.34107,1.34151,771.09
1782109340,1.34151,1.34194,1.34149,1.34186,1025.15
1782110240,1.34186,1.34218,1.34156,1.34177,752.78
1782111140,1.34177,1.34212,1.34165,1.34197,740.0
1782112040,1.34197,1.34256,1.34191,1.34246,842.82
1782112940,1.34246,1.34271,1.34237,1.34265,1110.92
1782113840,1.34265,1.34268,1.34242,1.34258,802.89
1782114740,1.34258,1.34302,1.34241,1.34284,569.97
1782115640,1.34284,1.34326,1.34272,1.34314,865.62
1782116540,1.34314,1.34369,1.34309,1.34361,1520.71
1782117440,1.34361,1.34376,1.34359,1.3436,497.18
1782118340,1.3436,1.34398,1.34352,1.34377,1422.38
1782119240,1.34377,1.3441,1.34375,1.34402,978.0
1782120140,1.34402,1.34502,1.34395,1.34467,1404.73
1782121040,1.34467,1.3448,1.3445,1.34476,1133.92
1782121940,1.34476,1.34537,1.34463,1.34518,1070.9
1782122840,1.34518,1.34537,1.34506,1.34527,1116.63
1782123740,1.34527,1.34527,1.34485,1.34512,1384.55
1782124640,1.34512,1.34513,1.34473,1.34483,914.47
1782125540,1.34483,1.34504,1.34441,1.34482,774.34
1782126440,1.34482,1.34489,1.34451,1.34468,909.67
1782127340,1.34468,1.34542,1.34466,1.34519,1346.03
1782128240,1.34519,1.34546,1.34515,1.34541,1290.21
1782129140,1.34541,1.3459,1.34539,1.34577,1345.51
1782130040,1.34577,1.34581,1.34554,1.34556,708.97
1782130940,1.34556,1.34575,1.34544,1.34554,1159.93
1782131840,1.34554,1.34556,1.34502,1.34553,1692.07
1782132740,1.34553,1.34562,1.34512,1.34544,877.77
1782133640,1.34544,1.34592,1.34539,1.34544,981.07
1782134540,1.34544,1.34656,1.34534,1.34618,1008.65
1782135440,1.34618,1.34674,1.34598,1.34666,1255.2
1782136340,1.34666,1.3467,1.34604,1.3463,708.58
1782137240,1.3463,1.34635,1.34617,1.34633,1006.88
1782138140,1.34633,1.34698,1.34632,1.34678,976.21
1782139040,1.34678,1.34707,1.34663,1.34692,783.71
1782139940,1.34692,1.34721,1.34683,1.34719,454.76
1782140840,1.34719,1.34752,1.34699,1.34746,1018.72
1782141740,1.34746,1.34826,1.34697,1.3482,782.81
1782142640,1.3482,1.34897,1.34815,1.34869,495.57
1782143540,1.34869,1.34912,1.34863,1.34892,984.35
1782144440,1.34892,1.34902,1.34837,1.34849,949.41
1782145340,1.34849,1.34881,1.34846,1.34863,882.76
1782146240,1.34863,1.34868,1.34851,1.34862,941.07
1782147140,1.34862,1.349,1.34855,1.34898,1115.36
1782148040,1.34898,1.34939,1.34892,1.34936,848.21
1782148940,1.34936,1.34955,1.34892,1.34905,1262.45
1782149840,1.34905,1.3493,1.34894,1.34927,573.26
1782150740,1.34927,1.34932,1.34898,1.3492,1378.23
1782151640,1.3492,1.34982,1.34914,1.34974,908.79
1782152540,1.34974,1.35011,1.34951,1.34989,1085.57
1782153440,1.34989,1.35052,1.34973,1.35001,706.78
1782154340,1.35001,1.3506,1.34998,1.35051,1159.66
1782155240,1.35051,1.35117,1.35047,1.35101,1304.77
1782156140,1.35101,1.35138,1.35088,1.35134,1214.51
1782157040,1.35134,1.35136,1.35106,1.35127,1273.05
1782157940,1.35127,1.35148,1.35102,1.35144,708.01
1782158840,1.35144,1.35149,1.35125,1.35136,914.09
1782159740,1.35136,1.3519,1.35132,1.35189,954.63
1782160640,1.35189,1.35217,1.35162,1.35166,985.27
1782161540,1.35166,1.35244,1.35146,1.35227,1070.93
1782162440,1.35227,1.35232,1.35181,1.35202,1091.76
1782163340,1.35202,1.35202,1.35155,1.35188,1087.26
1782164240,1.35188,1.35236,1.3517,1.35206,61.13
1782165140,1.35206,1.35289,1.35204,1.35246,1005.49
1782166040,1.35246,1.3536,1.35232,1.35344,548.76
1782166940,1.35344,1.35374,1.35327,1.35367,1341.23
1782167840,1.35367,1.35404,1.35367,1.35381,834.11
1782168740,1.35381,1.35405,1.35366,1.35378,1525.43
1782169640,1.35378,1.35428,1.35375,1.35405,1184.01
1782170540,1.35405,1.35503,1.35398,1.35479,1022.55
1782171440,1.35479,1.35487,1.35469,1.35483,970.52
1782172340,1.35483,1.35502,1.35456,1.3546,1053.32
1782173240,1.3546,1.35572,1.35416,1.35541,843.71
1782174140,1.35541,1.35546,1.35504,1.35504,754.26
1782175040,1.35504,1.35516,1.35431,1.35469,1269.55
1782175940,1.35469,1.35524,1.35423,1.35507,996.41
1782176840,1.35507,1.35509,1.35505,1.35505,677.78
1782177740,1.35505,1.35534,1.35488,1.35532,1050.56
1782178640,1.35532,1.35535,1.35502,1.35529,1278.98
1782179540,1.35529,1.35602,1.35521,1.35551,1391.69
1782180440,1.35551,1.3559,1.35548,1.35573,1371.22
1782181340,1.35573,1.35596,1.35565,1.35594,1178.74
1782182240,1.35594,1.35615,1.35594,1.35603,959.1
1782183140,1.35603,1.35634,1.35593,1.35611,936.22
1782184040,1.35611,1.35647,1.3561,1.35647,1104.23
1782184940,1.35647,1.3567,1.35643,1.35654,702.76
1782185840,1.35654,1.35706,1.35623,1.35705,773.21
1782186740,1.35705,1.35784,1.35659,1.35761,1108.24
1782187640,1.35761,1.35797,1.35757,1.35771,851.74
1782188540,1.35771,1.35802,1.35738,1.35777,896.99
1782189440,1.35777,1.3579,1.35727,1.35758,873.48
1782190340,1.35758,1.35876,1.3574,1.35861,719.09
1782191240,1.35861,1.35876,1.35828,1.35869,738.24
1782192140,1.35869,1.35884,1.35861,1.35868,1091.88
1782193040,1.35868,1.35901,1.35854,1.35896,823.09
1782193940,1.35896,1.35908,1.3585,1.35886,996.03
1782194840,1.35886,1.3593,1.35884,1.35927,1581.09
1782195740,1.35927,1.35941,1.35922,1.35926,1038.52
1782196640,1.35926,1.35936,1.35883,1.35912,769.32
1782197540,1.35912,1.35939,1.35901,1.35933,1058.8
1782198440,1.35933,1.36005,1.35924,1.35973,968.04
1782199340,1.35973,1.35996,1.35924,1.35956,708.27
1782200240,1.35956,1.35999,1.35931,1.35992,931.82
1782201140,1.35992,1.36006,1.35985,1.35996,1655.9
1782202040,1.35996,1.36043,1.3596,1.35972,1976.34
1782202940,1.35972,1.36002,1.35965,1.35995,271.4
1782203840,1.35995,1.36004,1.35923,1.35949,840.36
1782204740,1.35949,1.35962,1.35927,1.35959,453.79
1782205640,1.35959,1.35962,1.35927,1.35947,1107.87
1782206540,1.35947,1.35956,1.3591,1.35914,1019.07
1782207440,1.35914,1.36027,1.35892,1.35977,1350.37
1782208340,1.35977,1.35986,1.35968,1.35978,805.63
1782209240,1.35978,1.35978,1.3595,1.3595,786.14
1782210140,1.3595,1.36039,1.35937,1.36022,1446.13
1782211040,1.36022,1.36058,1.35968,1.36048,1328.17
1782211940,1.36048,1.36074,1.36036,1.3607,812.71
1782212840,1.3607,1.36111,1.36061,1.36083,1467.4
1782213740,1.36083,1.36127,1.36064,1.36104,1164.43
1782214640,1.36104,1.36187,1.36104,1.36175,844.16
1782215540,1.36175,1.3621,1.36066,1.36102,965.71
1782216440,1.36102,1.36126,1.36075,1.36084,1101.32
1782217340,1.36084,1.36158,1.36019,1.3615,1374.35
1782218240,1.3615,1.36197,1.36134,1.36185,761.99
1782219140,1.36185,1.36198,1.36148,1.36152,1062.51
1782220040,1.36152,1.36153,1.36109,1.36125,1026.49
1782220940,1.36125,1.36213,1.3612,1.36187,1240.4
1782221840,1.36187,1.36196,1.36181,1.36188,1081.82
1782222740,1.36188,1.36236,1.36177,1.36205,1221.35
1782223640,1.36205,1.36281,1.36202,1.36276,1241.37
1782224540,1.36276,1.36361,1.36264,1.36343,1008.63
1782225440,1.36343,1.3636,1.36336,1.3636,809.15
1782226340,1.3636,1.36411,1.36337,1.36389,590.02
1782227240,1.36389,1.36431,1.3633,1.36397,782.96
1782228140,1.36397,1.36497,1.36371,1.36492,136.84
1782229040,1.36492,1.36545,1.36483,1.36533,798.03
1782229940,1.36533,1.36571,1.3652,1.36564,1150.28
1782230840,1.36564,1.36675,1.36555,1.36674,1002.89
1782231740,1.36674,1.36712,1.36606,1.36608,1103.03
1782232640,1.36608,1.36619,1.36533,1.36562,538.07
1782233540,1.36562,1.36609,1.36552,1.36567,1651.29
1782234440,1.36567,1.36644,1.36567,1.36628,599.61
1782235340,1.36628,1.36643,1.36574,1.36593,1259.33
1782236240,1.36593,1.36661,1.36583,1.36617,619.95
1782237140,1.36617,1.36621,1.36597,1.3662,535.31
1782238040,1.3662,1.36638,1.36611,1.36623,1009.0
1782238940,1.36623,1.3667,1.36622,1.36649,938.22
1782239840,1.36649,1.36679,1.36636,1.36638,996.47
1782240740,1.36638,1.36688,1.36595,1.36659,1144.75
1782241640,1.36659,1.36677,1.36624,1.3667,456.11
1782242540,1.3667,1.36703,1.36606,1.36652,531.72
1782243440,1.36652,1.36691,1.36645,1.36682,1182.45
1782244340,1.36682,1.36774,1.36651,1.36745,1023.51
1782245240,1.36745,1.36768,1.36724,1.36752,1483.38
1782246140,1.36752,1.36772,1.36727,1.36735,1517.28
1782247040,1.36735,1.3677,1.36727,1.36768,733.27
1782247940,1.36768,1.36787,1.36692,1.36726,815.24
1782248840,1.36726,1.36807,1.36719,1.36803,743.45
1782249740,1.36803,1.36851,1.36787,1.36813,853.6
1782250640,1.36813,1.36858,1.36809,1.36844,429.18
1782251540,1.36844,1.36854,1.36831,1.36852,907.83
1782252440,1.36852,1.36932,1.36847,1.36923,369.57
1782253340,1.36923,1.36957,1.36879,1.36912,588.47
1782254240,1.36912,1.36974,1.36911,1.36953,1042.26
1782255140,1.36953,1.36977,1.36889,1.36897,759.24
1782256040,1.36897,1.36903,1.36874,1.36895,1042.45
1782256940,1.36895,1.36907,1.36874,1.36878,781.13
1782257840,1.36878,1.36924,1.36868,1.36911,958.97
1782258740,1.36911,1.36963,1.36893,1.3695,1001.95
1782259640,1.3695,1.37018,1.36896,1.36989,1346.63
1782260540,1.36989,1.37022,1.36952,1.36962,925.38
1782261440,1.36962,1.3697,1.3692,1.36925,849.36
1782262340,1.36925,1.36925,1.36908,1.36916,1132.44
1782263240,1.36916,1.36979,1.369,1.36937,1051.11
1782264140,1.36937,1.36984,1.36932,1.36961,84.15
1782265040,1.36961,1.36964,1.36937,1.36952,1251.96
1782265940,1.36952,1.37008,1.36927,1.36986,1414.68
1782266840,1.36986,1.37073,1.36952,1.37071,1056.76
1782267740,1.37071,1.37087,1.37058,1.37073,1019.23
1782268640,1.37073,1.37135,1.37062,1.37113,1296.95
1782269540,1.37113,1.3712,1.37085,1.37088,702.03
1782270440,1.37088,1.37129,1.37069,1.3712,974.25
1782271340,1.3712,1.37132,1.37108,1.37129,760.91
1782272240,1.37129,1.37229,1.37123,1.37212,1262.51
1782273140,1.37212,1.37226,1.37161,1.37181,1311.83
1782274040,1.37181,1.37224,1.37154,1.37172,808.59
1782274940,1.37172,1.37221,1.37149,1.37171,956.21
1782275840,1.37171,1.37206,1.37151,1.37154,770.79
1782276740,1.37154,1.3716,1.37082,1.37085,663.05
1782277640,1.37085,1.37133,1.37072,1.37128,747.51
1782278540,1.37128,1.37183,1.37119,1.37156,1295.44
1782279440,1.37156,1.37214,1.37148,1.37198,1194.99
1782280340,1.37198,1.37207,1.37187,1.37203,679.64
1782281240,1.37203,1.37236,1.37192,1.37218,717.76
1782282140,1.37218,1.37298,1.37213,1.3726,1111.88
1782283040,1.3726,1.37314,1.37235,1.37291,1025.49
1782283940,1.37291,1.37356,1.37271,1.3733,1519.7
1782284840,1.3733,1.3737,1.37326,1.37355,974.63
1782285740,1.37355,1.37365,1.37313,1.37322,1570.01
1782286640,1.37322,1.37354,1.37302,1.3734,905.81
1782287540,1.3734,1.37369,1.37335,1.37368,786.17
1782288440,1.37368,1.37376,1.37289,1.37317,1190.1
1782289340,1.37317,1.37334,1.37303,1.37329,849.97
1782290240,1.37329,1.37363,1.37304,1.37307,1192.8
1782291140,1.37307,1.37376,1.37299,1.37343,1149.37
1782292040,1.37343,1.37374,1.37299,1.37362,1289.16
1782292940,1.37362,1.37396,1.37361,1.37376,496.67
1782293840,1.37376,1.37427,1.37342,1.37413,426.56
1782294740,1.37413,1.37447,1.37396,1.37426,1334.07
1782295640,1.37426,1.37428,1.37414,1.3742,907.77
1782296540,1.3742,1.37519,1.37405,1.37506,877.1
1782297440,1.37506,1.37514,1.3748,1.37485,1160.7
1782298340,1.37485,1.37524,1.37453,1.37463,876.29
1782299240,1.37463,1.37523,1.37444,1.3752,986.58
1782300140,1.3752,1.37572,1.37519,1.37525,419.35
1782301040,1.37525,1.37576,1.37497,1.37574,1459.71
1782301940,1.37574,1.37626,1.37554,1.37605,705.66
1782302840,1.37605,1.37617,1.37604,1.37613,1390.43
1782303740,1.37613,1.37648,1.3761,1.3764,1190.73
1782304640,1.3764,1.37643,1.37628,1.37639,392.99
1782305540,1.37639,1.37658,1.37632,1.37657,857.64
1782306440,1.37657,1.37685,1.37648,1.3765,1302.16
1782307340,1.3765,1.37658,1.37613,1.37616,1190.06
1782308240,1.37616,1.37669,1.3761,1.37648,1110.55
1782309140,1.37648,1.3765,1.3763,1.37631,627.07
1782310040,1.37631,1.37675,1.37631,1.37657,869.37
1782310940,1.37657,1.3769,1.37638,1.37672,1408.41
1782311840,1.37672,1.37692,1.37671,1.3769,1351.03
1782312740,1.3769,1.37701,1.37675,1.37689,1551.46
1782313640,1.37689,1.37729,1.37666,1.37717,738.33
1782314540,1.37717,1.37737,1.37713,1.37733,1072.8
1782315440,1.37733,1.37752,1.3771,1.3774,797.36
1782316340,1.3774,1.37752,1.37721,1.37728,887.15
1782317240,1.37728,1.37754,1.37702,1.37714,1147.28
1782318140,1.37714,1.37717,1.37703,1.37704,630.25
1782319040,1.37704,1.37712,1.37702,1.37703,896.22
1782319940,1.37703,1.37712,1.37689,1.37691,1474.42
1782320840,1.37691,1.37713,1.37683,1.37707,695.84
1782321740,1.37707,1.37709,1.37657,1.37693,1170.99
1782322640,1.37693,1.37709,1.37679,1.37703,1208.6
1782323540,1.37703,1.37722,1.37681,1.37711,779.27
1782324440,1.37711,1.37737,1.37695,1.37735,907.29
1782325340,1.37735,1.37752,1.37732,1.37744,1212.06
1782326240,1.37744,1.37749,1.37707,1.37719,1323.83
1782327140,1.37719,1.37739,1.37697,1.37708,940.23
1782328040,1.37708,1.37708,1.37657,1.37659,632.72
1782328940,1.37659,1.37685,1.37637,1.37683,1204.79
1782329840,1.37683,1.37718,1.37677,1.37716,1092.91
1782330740,1.37716,1.37725,1.37703,1.37708,399.26
1782331640,1.37708,1.37713,1.37691,1.37695,1160.69
1782332540,1.37695,1.37698,1.37661,1.3767,329.64
1782333440,1.3767,1.37701,1.37662,1.377,937.19
1782334340,1.377,1.37704,1.37668,1.37692,822.07
1782335240,1.37692,1.3771,1.37663,1.37683,705.66
1782336140,1.37683,1.377,1.37634,1.37641,1056.13
1782337040,1.37641,1.37663,1.37622,1.37652,347.7
1782337940,1.37652,1.37708,1.37651,1.37698,953.41
1782338840,1.37698,1.37703,1.37692,1.37695,1283.5
1782339740,1.37695,1.37714,1.37689,1.37705,1028.93
1782340640,1.37705,1.3771,1.37676,1.3771,848.74
1782341540,1.3771,1.37734,1.37686,1.3773,1398.98
1782342440,1.3773,1.37807,1.37721,1.37795,782.62
1782343340,1.37795,1.37796,1.37785,1.37794,905.06
1782344240,1.37794,1.37842,1.3778,1.37828,502.01
1782345140,1.37828,1.3784,1.37827,1.37834,1025.33
1782346040,1.37834,1.3784,1.37822,1.37828,1064.48
1782346940,1.37828,1.3785,1.37786,1.37792,1648.12
1782347840,1.37792,1.37797,1.37723,1.37737,950.08
1782348740,1.37737,1.37783,1.37734,1.37778,1220.35
1782349640,1.37778,1.37793,1.37774,1.3779,1049.39
1782350540,1.3779,1.37791,1.37732,1.37755,992.85
1782351440,1.37755,1.37765,1.37745,1.37755,1565.9
1782352340,1.37755,1.37775,1.37719,1.37731,1164.91
1782353240,1.37731,1.37752,1.37718,1.37729,998.16
1782354140,1.37729,1.37733,1.37715,1.37733,632.89
1782355040,1.37733,1.37738,1.37725,1.37728,968.16
1782355940,1.37728,1.3773,1.37679,1.3768,1434.12
1782356840,1.3768,1.37691,1.37646,1.37658,1533.26
1782357740,1.37658,1.3767,1.37656,1.3766,1259.89
1782358640,1.3766,1.37674,1.37657,1.3766,1364.14
1782359540,1.3766,1.3768,1.37624,1.37636,632.0
1782360440,1.37636,1.37655,1.37634,1.37652,1327.21
1782361340,1.37652,1.37655,1.37605,1.37618,518.11
1782362240,1.37618,1.37624,1.37583,1.37588,731.58
1782363140,1.37588,1.37625,1.37573,1.37599,1180.22
1782364040,1.37599,1.37608,1.3757,1.37572,950.44
1782364940,1.37572,1.37577,1.37571,1.37574,962.64
1782365840,1.37574,1.37589,1.37548,1.37553,747.88
1782366740,1.37553,1.37565,1.37481,1.37504,1133.42
1782367640,1.37504,1.37515,1.37482,1.37489,988.06
1782368540,1.37489,1.37491,1.3746,1.37474,1263.06
1782369440,1.37474,1.37479,1.3747,1.37476,1281.74
1782370340,1.37476,1.37492,1.37428,1.37443,660.99
1782371240,1.37443,1.37446,1.37417,1.37419,550.32
1782372140,1.37419,1.3742,1.37388,1.37396,1130.59
1782373040,1.37396,1.37417,1.37361,1.37374,991.97
1782373940,1.37374,1.37408,1.37336,1.37337,1056.68
1782374840,1.37337,1.37375,1.37336,1.37359,901.95
1782375740,1.37359,1.37378,1.37346,1.37357,915.08
1782376640,1.37357,1.37362,1.37338,1.37342,1042.78
1782377540,1.37342,1.3739,1.37335,1.37385,1018.21
1782378440,1.37385,1.37399,1.37372,1.37386,701.91
1782379340,1.37386,1.37395,1.37376,1.3739,1384.53
1782380240,1.3739,1.37402,1.37374,1.37393,1264.06
1782381140,1.37393,1.37413,1.37392,1.37404,1304.89
1782382040,1.37404,1.37419,1.37394,1.374,590.74
1782382940,1.374,1.37438,1.37389,1.37411,1857.42
1782383840,1.37411,1.37429,1.37398,1.37407,800.11
1782384740,1.37407,1.37436,1.37402,1.37422,707.64
1782385640,1.37422,1.37426,1.37403,1.37411,999.09
1782386540,1.37411,1.37431,1.37399,1.37406,570.61
1782387440,1.37406,1.37417,1.37405,1.37413,855.87
1782388340,1.37413,1.3745,1.37404,1.37449,931.79
1782389240,1.37449,1.37481,1.37436,1.37471,617.86
1782390140,1.37471,1.37478,1.37461,1.37464,330.73
1782391040,1.37464,1.37469,1.37435,1.37463,1006.57
1782391940,1.37463,1.37501,1.37454,1.37496,1351.88
1782392840,1.37496,1.3752,1.37482,1.37507,911.19
1782393740,1.37507,1.37527,1.37502,1.37524,1146.19
1782394640,1.37524,1.37541,1.37495,1.37507,499.78
1782395540,1.37507,1.37512,1.37498,1.3751,1285.33
1782396440,1.3751,1.37517,1.37474,1.37484,1049.7
1782397340,1.37484,1.37492,1.37446,1.37459,1263.37
1782398240,1.37459,1.37491,1.37457,1.37478,1033.37
1782399140,1.37478,1.37519,1.37461,1.37517,1115.61
1782400040,1.37517,1.37526,1.3748,1.37488,835.98
1782400940,1.37488,1.37501,1.37455,1.37463,789.51
1782401840,1.37463,1.37464,1.37453,1.37464,1441.09
1782402740,1.37464,1.37474,1.37447,1.37454,757.21
1782403640,1.37454,1.37525,1.3744,1.37509,910.95
1782404540,1.37509,1.37548,1.37489,1.37539,1310.25
1782405440,1.37539,1.37554,1.37482,1.37511,1003.24
1782406340,1.37511,1.37557,1.37509,1.37541,918.32
1782407240,1.37541,1.37548,1.37501,1.37515,1176.58
1782408140,1.37515,1.37558,1.3749,1.37551,889.03
1782409040,1.37551,1.37585,1.37545,1.37575,1222.92
1782409940,1.37575,1.37575,1.37545,1.37548,1467.03
1782410840,1.37548,1.37571,1.37535,1.37569,1072.91
1782411740,1.37569,1.37601,1.37563,1.37598,919.36
1782412640,1.37598,1.37601,1.3752,1.37542,577.08
1782413540,1.37542,1.3756,1.37536,1.37542,1117.78
1782414440,1.37542,1.37571,1.37529,1.3757,1145.45
1782415340,1.3757,1.37622,1.37542,1.37597,1608.49
1782416240,1.37597,1.37603,1.37577,1.37593,791.95
1782417140,1.37593,1.37631,1.3759,1.37609,402.18
1782418040,1.37609,1.37623,1.37596,1.37607,1617.1
1782418940,1.37607,1.3763,1.37576,1.37614,1220.1
1782419840,1.37614,1.37631,1.37608,1.37625,1349.66
1782420740,1.37625,1.3773,1.37623,1.37707,1042.11
