time,open,high,low,close,volume
1782166940,1480.07958,1485.1253,1475.3518,1477.41982,735.71
1782167840,1477.41982,1478.18532,1475.36176,1477.19136,474.11
1782168740,1477.19136,1481.22578,1476.10427,1476.31927,659.6
1782169640,1476.31927,1485.63788,1476.26788,1482.03835,359.78
1782170540,1482.03835,1487.73035,1481.61126,1486.61107,1464.49
1782171440,1486.61107,1491.93199,1485.18386,1488.99461,1016.37
1782172340,1488.99461,1490.67421,1474.74066,1479.5734,1010.36
1782173240,1479.5734,1491.35562,1477.55595,1489.84844,1282.92
1782174140,1489.84844,1490.53212,1488.31405,1490.25242,966.5
1782175040,1490.25242,1493.22966,1488.88712,1492.49671,1059.87
1782175940,1492.49671,1494.48368,1488.80939,1489.37388,1528.51
1782176840,1489.37388,1500.41178,1486.7795,1498.01253,1009.87
1782177740,1498.01253,1498.61632,1489.39763,1495.83873,656.77
1782178640,1495.83873,1496.58014,1490.89416,1491.31537,1031.47
1782179540,1491.31537,1493.47215,1490.606,1490.74452,1013.22
1782180440,1490.74452,1491.50369,1486.25565,1486.42896,1005.15
1782181340,1486.42896,1487.08805,1480.80374,1481.68274,912.97
1782182240,1481.68274,1483.53005,1480.11722,1483.00406,1340.56
1782183140,1483.00406,1497.56238,1481.17516,1492.76934,1187.8
1782184040,1492.76934,1501.67756,1491.91292,1501.63241,794.38
1782184940,1501.63241,1502.66519,1493.0677,1493.48838,815.1
1782185840,1493.48838,1498.31408,1491.14976,1495.51734,1061.88
1782186740,1495.51734,1496.27674,1491.96912,1492.7516,1498.33
1782187640,1492.7516,1497.84855,1492.39075,1496.93224,765.59
1782188540,1496.93224,1499.82353,1493.0552,1498.36564,1048.0
1782189440,1498.36564,1505.54475,1497.74091,1502.64255,1129.47
1782190340,1502.64255,1505.24597,1497.85024,1500.0374,858.64
1782191240,1500.0374,1509.16049,1499.63883,1504.70204,589.72
1782192140,1504.70204,1513.85852,1504.19848,1511.29513,1267.42
1782193040,1511.29513,1515.00229,1509.22196,1511.26478,1134.09
1782193940,1511.26478,1517.86473,1510.66414,1514.44185,790.61
1782194840,1514.44185,1519.60139,1510.91359,1518.3647,1106.06
1782195740,1518.3647,1520.24473,1513.68768,1514.23955,746.37
1782196640,1514.23955,1518.8615,1512.22186,1516.69838,1256.8
1782197540,1516.69838,1520.98451,1512.51166,1512.96573,917.88
1782198440,1512.96573,1513.00419,1504.00276,1505.6092,1207.56
1782199340,1505.6092,1509.39481,1501.0187,1508.8737,898.58
1782200240,1508.8737,1517.43095,1508.49728,1516.76738,1585.93
1782201140,1516.76738,1517.63292,1515.76702,1516.69642,1488.58
1782202040,1516.69642,1525.08353,1515.79245,1521.69858,711.82
1782202940,1521.69858,1523.01657,1516.6031,1520.91898,1466.31
1782203840,1520.91898,1524.27518,1519.3589,1524.25973,1104.23
1782204740,1524.25973,1524.63079,1517.63072,1519.06165,1129.16
1782205640,1519.06165,1520.05846,1509.48861,1514.00023,1059.86
1782206540,1514.00023,1518.90606,1501.98231,1502.00479,856.56
1782207440,1502.00479,1506.96186,1500.83216,1505.25025,983.07
1782208340,1505.25025,1512.52888,1504.13617,1511.17692,1478.3
1782209240,1511.17692,1515.64068,1509.02585,1515.04135,577.05
1782210140,1515.04135,1520.08209,1513.24144,1519.74979,818.84
1782211040,1519.74979,1520.02342,1518.86305,1518.9887,1844.39
1782211940,1518.9887,1520.9598,1512.34454,1517.37938,824.95
1782212840,1517.37938,1520.7185,1515.37001,1519.16756,1095.98
1782213740,1519.16756,1520.25584,1513.3154,1514.73105,696.69
1782214640,1514.73105,1516.99715,1510.77794,1516.06594,448.42
1782215540,1516.06594,1517.35449,1514.92457,1517.33496,1095.34
1782216440,1517.33496,1527.66061,1516.84667,1525.33874,1049.11
1782217340,1525.33874,1528.75992,1524.42544,1528.19224,1628.0
1782218240,1528.19224,1531.41193,1527.61536,1528.77099,618.2
1782219140,1528.77099,1533.16374,1528.72337,1531.09018,1191.52
1782220040,1531.09018,1534.43876,1530.85727,1531.86734,1247.7
1782220940,1531.86734,1533.69497,1529.38439,1531.22026,991.91
1782221840,1531.22026,1535.20039,1529.96873,1534.30572,878.51
1782222740,1534.30572,1539.99519,1530.86531,1537.05565,1204.98
1782223640,1537.05565,1537.77679,1532.5015,1535.61906,984.36
1782224540,1535.61906,1541.78692,1534.59425,1538.53128,1125.26
1782225440,1538.53128,1544.41287,1537.88773,1542.92526,679.2
1782226340,1542.92526,1545.61741,1540.88572,1542.93566,1106.88
1782227240,1542.93566,1546.29415,1532.96553,1534.17342,877.64
1782228140,1534.17342,1541.31496,1532.4946,1540.08633,787.11
1782229040,1540.08633,1541.2109,1534.03876,1535.86202,1277.49
1782229940,1535.86202,1537.436,1533.31887,1537.05619,1227.93
1782230840,1537.05619,1540.3093,1536.73719,1537.86719,1273.36
1782231740,1537.86719,1537.93884,1531.05903,1534.56166,1194.64
1782232640,1534.56166,1535.74642,1529.86223,1531.14448,1023.58
1782233540,1531.14448,1544.79718,1530.40544,1541.19176,1211.23
1782234440,1541.19176,1544.27292,1536.50606,1537.86188,1573.16
1782235340,1537.86188,1540.07961,1529.67272,1530.75792,763.16
1782236240,1530.75792,1531.48887,1515.39016,1521.23811,1241.27
1782237140,1521.23811,1526.97619,1518.77118,1523.17336,945.62
1782238040,1523.17336,1526.76721,1519.69319,1520.6624,989.06
1782238940,1520.6624,1522.69103,1511.78455,1513.02357,1261.87
1782239840,1513.02357,1525.42372,1512.31893,1520.35912,1198.69
1782240740,1520.35912,1522.9583,1511.03268,1517.59447,1074.16
1782241640,1517.59447,1521.48109,1507.49409,1507.5047,1047.31
1782242540,1507.5047,1509.23692,1501.9294,1505.37339,1144.5
1782243440,1505.37339,1506.26983,1501.97017,1505.82058,920.01
1782244340,1505.82058,1506.3802,1500.95509,1502.54901,488.87
1782245240,1502.54901,1503.86519,1500.09436,1501.31072,777.24
1782246140,1501.31072,1501.32353,1486.52036,1487.56962,719.56
1782247040,1487.56962,1495.75779,1487.40876,1492.18529,834.92
1782247940,1492.18529,1492.89752,1485.3437,1489.10131,859.34
1782248840,1489.10131,1489.7495,1483.00656,1485.40932,923.78
1782249740,1485.40932,1485.5234,1480.02073,1481.78041,1466.31
1782250640,1481.78041,1487.43473,1472.38581,1474.95043,1236.96
1782251540,1474.95043,1477.15982,1463.55411,1469.346,827.89
1782252440,1469.346,1469.53383,1466.07459,1468.41218,1130.85
1782253340,1468.41218,1469.37317,1468.10209,1468.82422,736.7
1782254240,1468.82422,1472.74185,1463.31118,1463.63721,373.5
1782255140,1463.63721,1466.17864,1459.67799,1459.74466,652.0
1782256040,1459.74466,1467.42372,1449.8638,1453.04945,683.9
1782256940,1453.04945,1454.05136,1445.47466,1449.64435,675.97
1782257840,1449.64435,1452.12636,1442.31577,1444.84727,1388.66
1782258740,1444.84727,1449.66268,1437.69684,1438.77434,989.2
1782259640,1438.77434,1442.24409,1437.72534,1441.67893,773.34
1782260540,1441.67893,1455.34985,1438.68326,1454.66043,585.71
1782261440,1454.66043,1458.28964,1445.56031,1447.79119,1041.43
1782262340,1447.79119,1449.0282,1445.82149,1448.19401,748.38
1782263240,1448.19401,1454.61809,1446.69701,1452.72837,1240.38
1782264140,1452.72837,1453.41281,1445.40933,1446.85633,1079.18
1782265040,1446.85633,1448.82314,1438.33548,1438.69633,1322.17
1782265940,1438.69633,1439.61029,1427.59889,1431.39265,992.64
1782266840,1431.39265,1440.63743,1428.31137,1438.63281,849.69
1782267740,1438.63281,1440.96929,1436.25783,1436.38357,817.3
1782268640,1436.38357,1437.21487,1436.06369,1436.2925,1006.29
1782269540,1436.2925,1440.25282,1433.63595,1437.73776,1054.23
1782270440,1437.73776,1440.19478,1435.1772,1440.16605,891.63
1782271340,1440.16605,1441.30324,1430.19682,1431.53752,1059.51
1782272240,1431.53752,1439.69898,1427.39444,1435.94336,676.9
1782273140,1435.94336,1438.59591,1432.49156,1435.19438,1528.97
1782274040,1435.19438,1443.72279,1433.77756,1440.74867,1014.96
1782274940,1440.74867,1441.43343,1439.58357,1440.17169,957.56
1782275840,1440.17169,1440.26852,1432.96737,1436.34752,799.09
1782276740,1436.34752,1438.53264,1434.30058,1434.83656,887.78
1782277640,1434.83656,1436.77916,1429.04263,1432.78265,1127.03
1782278540,1432.78265,1439.68221,1431.55995,1435.76626,1000.55
1782279440,1435.76626,1443.8818,1433.53254,1443.72256,995.93
1782280340,1443.72256,1444.01302,1442.79523,1443.7724,944.17
1782281240,1443.7724,1446.61249,1441.70459,1444.62689,842.84
1782282140,1444.62689,1450.95099,1442.85545,1450.14563,1312.65
1782283040,1450.14563,1451.93359,1445.04585,1447.4816,579.22
1782283940,1447.4816,1447.5586,1441.37651,1445.15801,1121.6
1782284840,1445.15801,1451.25188,1444.57234,1450.63974,918.19
1782285740,1450.63974,1454.83784,1450.49247,1452.56438,780.86
1782286640,1452.56438,1456.14428,1451.07519,1454.31825,836.1
1782287540,1454.31825,1455.02611,1447.78572,1452.59146,506.16
1782288440,1452.59146,1453.32144,1447.38533,1450.0938,968.06
1782289340,1450.0938,1455.41149,1449.77252,1451.8491,930.31
1782290240,1451.8491,1452.08201,1449.25285,1449.67477,567.02
1782291140,1449.67477,1456.03308,1448.91928,1455.23044,876.02
1782292040,1455.23044,1458.15347,1453.62624,1455.88423,1322.38
1782292940,1455.88423,1458.65059,1454.52595,1458.00971,1135.2
1782293840,1458.00971,1465.79438,1457.2157,1463.72726,860.45
1782294740,1463.72726,1464.06784,1461.58653,1463.25366,984.61
1782295640,1463.25366,1472.67402,1461.39388,1469.99489,1458.24
1782296540,1469.99489,1471.25873,1469.94457,1471.24255,974.04
1782297440,1471.24255,1472.39394,1467.19156,1468.10219,1126.36
1782298340,1468.10219,1469.69906,1462.98514,1463.95393,904.68
1782299240,1463.95393,1464.41913,1460.44502,1463.31057,647.67
1782300140,1463.31057,1465.80694,1460.96674,1461.94116,933.7
1782301040,1461.94116,1470.20559,1460.20731,1469.15063,878.21
1782301940,1469.15063,1472.5378,1469.06969,1471.33559,1121.38
1782302840,1471.33559,1475.21766,1470.9143,1475.13534,998.08
1782303740,1475.13534,1479.24955,1474.72845,1475.55898,1103.82
1782304640,1475.55898,1481.47444,1474.42565,1478.08957,1132.87
1782305540,1478.08957,1481.19513,1473.54508,1477.22577,471.98
1782306440,1477.22577,1479.87187,1469.45081,1473.62101,153.53
1782307340,1473.62101,1474.06227,1468.1876,1470.79332,775.38
1782308240,1470.79332,1471.61432,1461.35137,1462.53724,1143.31
1782309140,1462.53724,1468.32295,1461.70095,1465.13121,1145.31
1782310040,1465.13121,1467.81372,1463.09427,1465.76718,907.2
1782310940,1465.76718,1467.07296,1460.96619,1462.05514,1267.66
1782311840,1462.05514,1468.97672,1460.416,1460.96034,628.05
1782312740,1460.96034,1461.39954,1445.27839,1448.90224,1028.83
1782313640,1448.90224,1451.07795,1445.00133,1448.87083,1047.33
1782314540,1448.87083,1454.25948,1447.88127,1452.23175,1031.55
1782315440,1452.23175,1452.91093,1450.74736,1452.60207,1173.2
1782316340,1452.60207,1458.0587,1446.27596,1449.25123,957.67
1782317240,1449.25123,1450.83452,1446.68221,1449.67379,1181.39
1782318140,1449.67379,1451.1658,1448.44139,1450.3712,811.9
1782319040,1450.3712,1451.66164,1446.89271,1449.35325,580.85
1782319940,1449.35325,1450.70858,1443.54102,1445.39833,723.12
1782320840,1445.39833,1447.63557,1445.08001,1446.5552,1191.18
1782321740,1446.5552,1452.4731,1445.58046,1451.27852,1348.97
1782322640,1451.27852,1456.07054,1449.54163,1452.1895,1140.58
1782323540,1452.1895,1455.48162,1449.79847,1449.86514,935.72
1782324440,1449.86514,1449.9554,1440.12295,1441.9345,1015.89
1782325340,1441.9345,1442.27681,1436.3583,1437.52525,782.54
1782326240,1437.52525,1447.55028,1435.0681,1443.25807,584.95
1782327140,1443.25807,1448.25404,1441.44065,1446.06752,637.66
1782328040,1446.06752,1447.72067,1441.12737,1445.03354,1416.43
1782328940,1445.03354,1447.52794,1444.62812,1445.92692,754.5
1782329840,1445.92692,1452.85494,1442.13763,1449.59434,790.41
1782330740,1449.59434,1450.18928,1445.57206,1446.97907,1000.38
1782331640,1446.97907,1453.87674,1446.71033,1453.32359,1067.0
1782332540,1453.32359,1459.21472,1448.01979,1456.80308,1512.0
1782333440,1456.80308,1464.01661,1453.1923,1462.90226,1029.14
1782334340,1462.90226,1471.14225,1461.39381,1467.9876,1163.13
1782335240,1467.9876,1472.20907,1464.17263,1468.68893,958.56
1782336140,1468.68893,1471.35084,1462.5316,1464.23485,1453.85
1782337040,1464.23485,1465.59333,1462.82083,1463.52178,1100.71
1782337940,1463.52178,1465.89828,1453.70472,1454.64409,539.14
1782338840,1454.64409,1459.31083,1453.73755,1457.81137,516.08
1782339740,1457.81137,1460.30271,1447.54928,1448.19019,980.31
1782340640,1448.19019,1453.41648,1442.78184,1443.03381,725.3
1782341540,1443.03381,1446.55201,1437.965,1441.80044,607.56
1782342440,1441.80044,1446.07155,1438.95101,1439.37044,970.09
1782343340,1439.37044,1441.2707,1430.55671,1433.88078,842.81
1782344240,1433.88078,1439.95468,1431.93138,1437.34464,815.12
1782345140,1437.34464,1439.79179,1432.24406,1435.25817,1000.55
1782346040,1435.25817,1441.92121,1433.72092,1441.05249,584.84
1782346940,1441.05249,1447.96851,1435.40461,1444.48458,992.44
1782347840,1444.48458,1446.58229,1436.22262,1438.44077,653.2
1782348740,1438.44077,1442.96389,1437.71128,1442.61633,1423.07
1782349640,1442.61633,1449.75004,1441.61474,1448.61435,1086.51
1782350540,1448.61435,1465.85429,1447.09841,1461.91014,1451.99
1782351440,1461.91014,1466.32659,1451.62983,1454.68935,1568.08
1782352340,1454.68935,1456.42411,1453.96132,1454.53837,1110.47
1782353240,1454.53837,1458.59566,1447.03044,1456.13141,1279.23
1782354140,1456.13141,1461.86919,1447.80456,1450.31192,945.99
1782355040,1450.31192,1452.0252,1449.38024,1451.12801,670.32
1782355940,1451.12801,1453.18062,1449.44566,1450.68741,1039.1
1782356840,1450.68741,1453.66278,1443.65656,1444.2801,977.54
1782357740,1444.2801,1447.32533,1439.36723,1440.0321,1023.61
1782358640,1440.0321,1444.2531,1439.07672,1441.75533,1376.33
1782359540,1441.75533,1444.34419,1439.52745,1443.93505,613.92
1782360440,1443.93505,1443.93568,1439.26173,1439.34828,1396.7
1782361340,1439.34828,1440.15205,1437.25595,1440.08296,1717.25
1782362240,1440.08296,1444.61986,1437.77601,1443.6726,1008.28
1782363140,1443.6726,1445.02742,1438.18064,1440.61786,1347.0
1782364040,1440.61786,1443.31337,1435.22838,1436.25977,1130.24
1782364940,1436.25977,1442.31925,1435.40099,1441.33334,1025.11
1782365840,1441.33334,1446.21999,1436.89021,1442.36528,1326.62
1782366740,1442.36528,1456.27077,1441.06944,1455.08873,661.85
1782367640,1455.08873,1456.324,1441.64902,1449.13422,882.67
1782368540,1449.13422,1452.57484,1446.53553,1447.05331,1217.16
1782369440,1447.05331,1447.42471,1444.91353,1445.6494,1137.75
1782370340,1445.6494,1451.93444,1443.01827,1450.87619,1250.91
1782371240,1450.87619,1455.86889,1449.60217,1454.79117,1282.8
1782372140,1454.79117,1456.12002,1452.27734,1454.31426,875.78
1782373040,1454.31426,1454.61202,1449.79936,1450.33338,955.04
1782373940,1450.33338,1450.43584,1444.9902,1447.76696,616.65
1782374840,1447.76696,1449.08488,1438.76504,1442.44441,1005.57
1782375740,1442.44441,1443.89784,1441.23857,1442.53085,1294.73
1782376640,1442.53085,1445.14782,1433.6868,1437.86843,1127.42
1782377540,1437.86843,1440.39285,1433.04554,1433.31644,733.16
1782378440,1433.31644,1434.973,1424.94078,1427.21506,1070.97
1782379340,1427.21506,1432.5686,1418.62334,1424.74451,1411.2
1782380240,1424.74451,1429.6575,1419.42731,1421.62903,1190.5
1782381140,1421.62903,1425.09033,1416.01198,1416.78757,1161.21
1782382040,1416.78757,1417.1219,1411.42246,1414.48415,1325.87
1782382940,1414.48415,1421.26119,1412.81562,1419.04937,993.96
1782383840,1419.04937,1421.39671,1406.57338,1409.6663,790.82
1782384740,1409.6663,1412.04449,1397.73236,1400.88662,1574.23
1782385640,1400.88662,1404.96659,1392.98901,1394.14509,341.39
1782386540,1394.14509,1404.70385,1389.96824,1399.29072,984.3
1782387440,1399.29072,1412.24229,1396.97058,1409.80597,1156.09
1782388340,1409.80597,1410.85063,1407.12602,1408.6012,887.25
1782389240,1408.6012,1409.48272,1394.95989,1401.40687,1063.71
1782390140,1401.40687,1403.53739,1388.83288,1391.7958,876.45
1782391040,1391.7958,1393.04765,1391.50893,1392.162,911.07
1782391940,1392.162,1395.36037,1387.79436,1387.92359,1788.41
1782392840,1387.92359,1393.68118,1387.40799,1390.32901,947.62
1782393740,1390.32901,1398.27802,1389.63179,1396.23479,813.99
1782394640,1396.23479,1409.95016,1393.695,1405.41473,676.38
1782395540,1405.41473,1407.25735,1400.81364,1402.73483,597.99
1782396440,1402.73483,1414.23525,1401.72592,1411.68884,957.47
1782397340,1411.68884,1413.8464,1410.28191,1411.66936,972.02
1782398240,1411.66936,1412.10313,1405.8854,1408.41782,1151.23
1782399140,1408.41782,1409.27541,1406.46109,1407.07079,909.2
1782400040,1407.07079,1407.59594,1401.05349,1401.64756,1319.53
1782400940,1401.64756,1409.12667,1401.4937,1408.33406,859.19
1782401840,1408.33406,1413.96398,1408.31161,1413.52492,731.45
1782402740,1413.52492,1424.33626,1413.21329,1420.88427,1090.41
1782403640,1420.88427,1423.13717,1419.21461,1421.79768,1206.9
1782404540,1421.79768,1426.37238,1420.7989,1424.55159,971.72
1782405440,1424.55159,1425.76456,1421.54856,1421.701,1285.33
1782406340,1421.701,1422.89823,1416.50798,1416.59652,1238.33
1782407240,1416.59652,1420.02596,1415.61218,1418.07027,945.48
1782408140,1418.07027,1422.82381,1413.68831,1420.91012,1361.17
1782409040,1420.91012,1423.07606,1420.37991,1421.46304,1428.12
1782409940,1421.46304,1432.52531,1417.47864,1430.0637,668.97
1782410840,1430.0637,1430.75217,1423.99208,1427.04599,780.93
1782411740,1427.04599,1428.27091,1420.21199,1420.78083,1322.29
1782412640,1420.78083,1423.09665,1418.49826,1419.52427,881.6
1782413540,1419.52427,1425.22017,1414.81003,1424.97395,1096.89
1782414440,1424.97395,1429.99967,1424.84548,1427.23293,751.25
1782415340,1427.23293,1427.61539,1420.36653,1421.26244,700.9
1782416240,1421.26244,1424.80925,1417.40434,1418.73512,1032.29
1782417140,1418.73512,1420.43669,1413.74441,1416.59658,568.74
1782418040,1416.59658,1419.46684,1414.34719,1419.19388,1078.43
1782418940,1419.19388,1419.44653,1412.23747,1413.32109,942.42
1782419840,1413.32109,1414.77917,1412.67037,1414.1397,1333.06
1782420740,1414.1397,1416.03761,1413.03981,1415.00433,752.07
1782421640,1415.00433,1423.55739,1413.63426,1421.53239,1182.11
1782422540,1421.53239,1422.90805,1415.82077,1417.13954,1166.11
1782423440,1417.13954,1418.7688,1411.59618,1412.45013,974.84
1782424340,1412.45013,1417.91046,1411.57202,1414.40629,948.59
1782425240,1414.40629,1414.76957,1407.36997,1409.63335,1207.78
1782426140,1409.63335,1412.13569,1407.51777,1409.81917,644.4
1782427040,1409.81917,1410.92484,1399.11801,1401.75207,858.38
1782427940,1401.75207,1402.30352,1399.57238,1401.54447,712.26
1782428840,1401.54447,1403.18412,1391.25142,1392.18342,934.6
1782429740,1392.18342,1394.37259,1388.81876,1392.30683,1323.3
1782430640,1392.30683,1397.82176,1391.59144,1394.47748,1796.28
1782431540,1394.47748,1397.22558,1393.71328,1394.12963,1002.41
1782432440,1394.12963,1394.94638,1386.88953,1388.67217,1598.33
1782433340,1388.67217,1391.20049,1382.72796,1383.19549,944.03
1782434240,1383.19549,1385.84526,1382.81078,1384.81763,686.79
1782435140,1384.81763,1386.36523,1379.97335,1380.37406,1012.45
1782436040,1380.37406,1381.0993,1378.20968,1378.32038,1306.94
1782436940,1378.32038,1380.89335,1371.05445,1373.25188,453.82
1782437840,1373.25188,1378.56886,1371.54396,1376.91958,1320.66
1782438740,1376.91958,1380.33364,1375.56154,1377.9268,980.77
1782439640,1377.9268,1387.7224,1377.79339,1383.21617,701.76
1782440540,1383.21617,1385.19728,1382.56761,1384.13124,1344.21
1782441440,1384.13124,1386.62118,1381.94111,1383.59634,1349.63
1782442340,1383.59634,1384.50466,1379.7698,1384.04201,1038.0
1782443240,1384.04201,1388.25254,1382.90519,1387.79266,772.62
1782444140,1387.79266,1395.67611,1385.373,1395.28958,979.88
1782445040,1395.28958,1397.80832,1392.58621,1395.94206,1093.71
1782445940,1395.94206,1397.34304,1390.1088,1391.20556,1248.34
1782446840,1391.20556,1395.78548,1389.32405,1389.63266,1396.82
1782447740,1389.63266,1390.25157,1388.32997,1389.64117,1067.28
1782448640,1389.64117,1390.11025,1389.26943,1389.38296,807.36
1782449540,1389.38296,1400.21099,1387.81001,1396.85791,706.9
1782450440,1396.85791,1398.14669,1387.4124,1390.25095,879.21
1782451340,1390.25095,1393.55909,1381.3693,1382.54258,975.21
1782452240,1382.54258,1387.98292,1380.85306,1387.75691,1065.47
1782453140,1387.75691,1389.59053,1383.67517,1384.79074,1168.43
1782454040,1384.79074,1385.5941,1378.85906,1380.03444,362.4
1782454940,1380.03444,1380.36986,1370.76039,1374.26927,856.22
1782455840,1374.26927,1376.17218,1370.74057,1371.46839,698.21
1782456740,1371.46839,1374.3632,1369.01203,1373.86346,648.12
1782457640,1373.86346,1377.31879,1371.25663,1375.15616,960.7
1782458540,1375.15616,1381.8711,1371.95361,1380.36286,1094.93
1782459440,1380.36286,1388.68872,1376.58735,1388.09244,1037.87
1782460340,1388.09244,1393.10477,1388.02243,1392.06215,1299.46
1782461240,1392.06215,1398.28453,1390.52984,1398.2392,1750.82
1782462140,1398.2392,1407.99596,1396.99863,1404.60506,1023.14
1782463040,1404.60506,1410.64607,1403.82712,1409.18643,880.81
1782463940,1409.18643,1410.82791,1402.64,1404.91858,738.98
1782464840,1404.91858,1410.72102,1403.80856,1409.80073,730.33
1782465740,1409.80073,1413.94407,1408.42639,1410.7988,1135.23
1782466640,1410.7988,1413.91429,1410.75682,1411.9857,1458.27
1782467540,1411.9857,1413.69358,1408.93237,1410.00282,607.03
1782468440,1410.00282,1419.00863,1409.58904,1418.30025,727.97
1782469340,1418.30025,1419.50521,1412.10666,1413.86649,1235.57
1782470240,1413.86649,1419.8191,1411.10211,1418.64457,664.25
1782471140,1418.64457,1419.397,1415.45316,1419.22722,1156.55
1782472040,1419.22722,1419.4084,1413.37477,1414.68869,425.39
1782472940,1414.68869,1418.27873,1410.59495,1415.79749,872.69
1782473840,1415.79749,1417.63089,1412.32039,1414.11892,1451.37
1782474740,1414.11892,1418.19209,1414.04414,1414.83591,1243.25
1782475640,1414.83591,1419.40483,1413.48317,1417.86331,1025.19
1782476540,1417.86331,1420.23019,1414.80039,1416.02164,1104.24
1782477440,1416.02164,1418.88036,1413.31261,1415.36637,1061.73
1782478340,1415.36637,1415.5519,1414.04725,1414.73008,1107.29
1782479240,1414.73008,1418.0596,1412.66381,1417.19371,1405.17
1782480140,1417.19371,1425.2965,1415.16381,1424.89227,1232.63
1782481040,1424.89227,1427.42389,1420.59181,1422.25289,669.21
1782481940,1422.25289,1422.85799,1420.21267,1420.6421,1435.76
1782482840,1420.6421,1421.04339,1419.95172,1420.11477,903.19
1782483740,1420.11477,1420.86786,1417.27049,1419.08021,1283.88
1782484640,1419.08021,1420.4852,1417.24849,1418.66655,1216.92
1782485540,1418.66655,1422.50593,1418.00391,1421.4813,876.66
1782486440,1421.4813,1423.32571,1416.39405,1416.59189,1609.2
1782487340,1416.59189,1424.5382,1414.66093,1423.38075,777.82
1782488240,1423.38075,1424.08273,1419.15466,1423.84358,927.73
1782489140,1423.84358,1423.88185,1421.77862,1422.42884,889.89
1782490040,1422.42884,1423.11278,1421.70763,1422.99598,444.65
1782490940,1422.99598,1423.50622,1418.10674,1419.17248,1011.45
1782491840,1419.17248,1421.67539,1417.74933,1420.79245,804.01
1782492740,1420.79245,1423.12196,1414.78632,1418.23621,1025.1
1782493640,1418.23621,1420.16901,1413.62463,1417.25811,623.2
1782494540,1417.25811,1421.83594,1415.667,1419.77494,891.94
1782495440,1419.77494,1421.84571,1417.68613,1419.44426,668.76
1782496340,1419.44426,1421.9701,1412.09898,1415.00835,1080.27
1782497240,1415.00835,1416.91363,1412.99832,1413.42134,855.93
1782498140,1413.42134,1414.04603,1410.23438,1410.2821,1608.33
1782499040,1410.2821,1414.63174,1405.92712,1411.68588,588.91
1782499940,1411.68588,1414.46873,1410.96542,1413.87821,775.86
1782500840,1413.87821,1415.95686,1412.03288,1415.80313,1022.48
1782501740,1415.80313,1417.59237,1414.23288,1416.09713,1036.91
1782502640,1416.09713,1418.29016,1415.18078,1416.53557,767.35
1782503540,1416.53557,1417.64721,1413.76655,1417.35406,698.4
1782504440,1417.35406,1417.99433,1410.30746,1412.30897,1184.67
1782505340,1412.30897,1413.34852,1409.27117,1412.88507,903.95
1782506240,1412.88507,1414.32883,1410.29813,1414.15956,798.6
1782507140,1414.15956,1420.92231,1413.96653,1420.43513,811.69
1782508040,1420.43513,1421.34075,1412.77421,1414.90094,643.06
1782508940,1414.90094,1415.04749,1412.80223,1414.29465,1390.06
1782509840,1414.29465,1415.77618,1413.59414,1414.83716,410.55
1782510740,1414.83716,1417.3943,1412.23754,1414.05297,920.93
1782511640,1414.05297,1417.02795,1413.71688,1416.12199,854.15
1782512540,1416.12199,1416.84044,1413.78503,1416.75219,1389.29
1782513440,1416.75219,1418.09242,1412.41898,1413.83582,1417.04
1782514340,1413.83582,1418.76579,1411.07292,1415.35031,544.63
1782515240,1415.35031,1415.54248,1413.28142,1414.01477,869.97
1782516140,1414.01477,1419.55005,1413.14361,1419.4654,1103.54
1782517040,1419.4654,1419.73161,1416.97253,1418.86308,814.37
1782517940,1418.86308,1421.80421,1415.15958,1419.54208,603.22
1782518840,1419.54208,1423.28092,1416.13536,1417.02868,1062.75
1782519740,1417.02868,1418.13331,1416.06323,1416.21501,906.0
1782520640,1416.21501,1418.09442,1414.00464,1415.86363,678.95
1782521540,1415.86363,1418.69559,1415.54459,1418.33027,1569.74
1782522440,1418.33027,1420.19239,1416.47137,1419.6032,735.85
1782523340,1419.6032,1425.35114,1414.87436,1415.69685,1402.35
1782524240,1415.69685,1423.53856,1415.15166,1423.04244,1195.83
1782525140,1423.04244,1430.74889,1422.9979,1427.5083,936.67
1782526040,1427.5083,1440.75317,1426.18239,1437.26833,789.52
1782526940,1437.26833,1442.28425,1433.85497,1442.09973,1020.21
1782527840,1442.09973,1443.00263,1441.28031,1441.59936,1110.4
1782528740,1441.59936,1444.50106,1438.00966,1438.67156,910.67
1782529640,1438.67156,1446.0287,1438.20371,1444.53806,551.26
1782530540,1444.53806,1445.79901,1441.42618,1443.67212,1235.77
1782531440,1443.67212,1444.13798,1440.06536,1441.62264,1057.61
1782532340,1441.62264,1447.28554,1440.1403,1445.50326,1158.81
1782533240,1445.50326,1448.9942,1442.13527,1443.01841,574.2
1782534140,1443.01841,1443.14971,1433.45252,1436.36074,369.65
1782535040,1436.36074,1438.06818,1430.96133,1432.80785,818.59
1782535940,1432.80785,1437.96115,1431.59017,1435.17052,546.21
1782536840,1435.17052,1440.82753,1434.24749,1437.89537,1223.65
1782537740,1437.89537,1443.32512,1436.19822,1443.12721,1203.13
1782538640,1443.12721,1444.22261,1441.97533,1443.49064,1097.61
1782539540,1443.49064,1443.85384,1436.91754,1439.90763,814.78
1782540440,1439.90763,1440.06087,1438.1049,1438.93835,1035.06
1782541340,1438.93835,1443.54325,1438.64487,1440.7716,1141.07
1782542240,1440.7716,1441.28427,1439.01152,1439.34944,813.11
